LAMMPS data file via write_data, version 18 Sep 2020, timestep = 0

588 atoms
9 atom types
104 bonds
1 bond types
36 angles
1 angle types

0.1561616437090798 26.388638356291814 xlo xhi
-0.019894586154617144 24.24809458615725 ylo yhi
0.01166400104390597 24.423135998958013 zlo zhi
2.6793174966325686 -1.2997938236649258 0.6879627880642897 xy xz yz

Masses

1 28.0855 # Si
2 40.0789 # Ca
3 40.0789 # Cw
4 15.9994 # Ow
5 1.008 # Hw
6 1.008 # H
7 15.9994 # Ob
8 15.9994 # O
9 15.9994 # Oh

Bond Coeffs # harmonic

1 554.135 1

Angle Coeffs # harmonic

1 45.7696 109.47

Atoms # full

317 0 8 -1.1563456 3.1775515379408827 20.47962312715201 9.97440862983815 0 0 0
318 0 4 -0.82 27.83613697376105 19.678159616262292 4.64366137296983 -1 0 0
319 0 5 0.41 10.980271381891484 8.125213408226026 7.287310732473029 0 0 0
320 0 5 0.41 28.022693612983474 19.807947232622332 3.5924433948646097 -1 0 0
321 0 2 1.435466 13.090100933801256 17.981756076630493 11.700252885712954 0 0 0
322 0 2 1.435466 2.168546139298984 20.91839516467459 12.085947701775426 0 0 0
323 0 2 1.435466 12.249152952919118 18.83626323163044 22.595472092782856 0 0 0
324 0 2 1.435466 1.4339456266073962 22.394556251847447 22.780007530487296 0 0 0
325 0 3 1.705529 12.2409605776236 16.85162608340676 18.22459775021224 0 0 0
326 0 3 1.705529 6.202899137187493 2.9355362215316045 17.835051351309474 0 0 0
327 0 1 1.722357 3.205175745839889 17.273316080105175 12.529341762835045 0 0 0
328 0 1 1.722357 1.7900348099610246 14.855471101079457 13.648401816928164 0 0 0
329 0 1 1.722357 2.6230370747110205 19.43675441469207 21.425164511260782 0 0 0
330 0 1 1.722357 2.2010513402243923 17.473668145006535 18.900385315823883 0 0 0
331 0 1 1.722357 26.834335996430063 15.94428295038291 21.292460001347656 -1 0 0
332 0 9 -0.96828759 4.837925036960338 17.672090456257543 13.053287886271914 0 0 0
333 0 8 -1.1563456 9.526126848509092 5.101878327652969 12.925272140993592 0 0 0
334 0 8 -1.1563456 2.362513143761876 18.57668576262211 12.107013831122034 0 0 0
335 0 7 -0.96828759 2.5756640447663695 16.39121486202894 13.733933776915768 0 0 0
336 0 8 -1.1563456 7.640247140560726 2.3041705523877782 12.814364847218146 0 0 0
337 0 8 -1.1563456 13.539778587385452 15.67176302697339 11.903469175157456 0 0 0
338 0 9 -0.96828759 13.355654735775678 12.731213091687252 17.778324290074792 0 0 0
339 0 7 -0.96828759 3.7828686404905523 20.510440694223387 20.64153197114321 0 0 0
340 0 8 -1.1563456 8.882924777545801 6.181823435022661 21.800419849876576 0 0 0
341 0 8 -1.1563456 1.5660151909994973 20.113503129913244 22.542344064026842 0 0 0
342 0 7 -0.96828759 1.8683713865798832 18.837054707133372 20.147633202632363 0 0 0
343 0 7 -0.96828759 1.5863071031087383 16.247524365879872 19.870409771429763 0 0 0
344 0 8 -1.1563456 7.0391409222425265 3.22945919453326 22.2734580485752 0 0 0
345 0 8 -1.1563456 12.482121580304621 16.480411639612324 22.487081063120883 0 0 0
346 0 8 -1.1563456 6.628117026109488 0.6852017996896311 17.32297258914668 0 0 0
347 0 8 -1.1563456 10.35071522593266 24.459057889233154 15.055507800088321 0 -1 0
348 0 8 -1.1563456 1.195828621231351 17.8469027509099 17.803120923897374 0 0 0
349 0 8 -1.1563456 8.971756311697932 5.594920111266845 18.095902086997363 0 0 0
350 0 4 -0.82 12.73088159029086 18.86949620272769 19.502948283949955 0 0 0
351 0 5 0.41 13.341739254779009 18.444340101276232 20.25164066925037 0 0 0
352 0 5 0.41 5.101990702896087 8.161413952081638 19.725090159048513 0 0 0
353 0 4 -0.82 14.014983024290128 21.424370869650065 16.605741206790256 0 0 0
354 0 5 0.41 13.11929804685187 21.706566298525953 17.025652080332918 0 0 0
355 0 5 0.41 13.809300887522845 21.644250163799168 15.588998850235685 0 0 0
356 0 2 1.435466 4.176084940941302 0.9858107828843763 23.969228819751336 0 0 0
357 0 2 1.435466 6.237947261946588 21.327439882648648 0.318921048154502 0 0 1
358 0 2 1.435466 7.287427136066038 24.018062325173002 10.74571994388547 0 -1 0
359 0 2 1.435466 5.411147715604083 20.915081001657 10.424729243400817 0 0 0
360 0 3 1.705529 24.2949047268563 17.27629444357858 6.1961531442799656 -1 0 0
361 0 1 1.722357 4.028678108058797 23.799363679096427 8.905302174011322 0 0 0
362 0 1 1.722357 2.9051124875688465 0.9817922449512297 6.540999236511871 0 0 0
363 0 1 1.722357 3.772858518441175 2.8485741742508943 9.011478998653658 0 0 0
364 0 8 -1.1563456 4.319352911177385 24.259138962800705 24.18161631770124 0 0 0
365 0 7 -0.96828759 3.0842918847534126 22.47326936345541 8.1664326463488 0 0 0
366 0 8 -1.1563456 0.27631757561357906 0.352175444077758 9.784396753823623 0 0 0
367 0 8 -1.1563456 5.118048888554301 23.248905463755705 9.961383776898536 0 0 0
368 0 7 -0.96828759 1.7298979203065596 0.347972578909689 7.548766531991736 0 0 0
369 0 7 -0.96828759 3.629840703302011 2.086062701196855 7.538632970018156 0 0 0
370 0 8 -1.1563456 2.3783781931161445 3.3633990127542805 9.680608781249568 0 0 0
371 0 8 -1.1563456 4.49972841912734 2.000266833292254 10.167227415039529 0 0 0
372 0 8 -1.1563456 6.499969811225157 24.142227490293035 5.932116212143516 0 -1 0
373 0 8 -1.1563456 2.2041417027993684 1.8509680852380077 5.236006381071395 0 0 0
374 0 4 -0.82 8.926430091213097 23.437361611872184 6.167761184599806 0 0 0
375 0 5 0.41 9.258085368188976 23.281212294391196 7.126992144063353 0 0 0
376 0 5 0.41 1.5237318608447548 13.219956951514163 7.1616748669202455 0 0 0
377 0 2 1.435466 3.9632304139095607 24.04135170971403 11.888878285462546 0 0 0
378 0 2 1.435466 3.15919966609713 2.6487143251382124 12.117230751679744 0 0 0
379 0 2 1.435466 0.9378696503411299 0.9884250758492963 22.04449042307258 0 1 0
380 0 2 1.435466 2.872143335475673 4.136642786595697 22.29627656226444 0 0 0
381 0 3 1.705529 2.5438955762494255 3.987250157532377 16.056094817720194 0 1 0
382 0 3 1.705529 14.799193408970853 19.153931712465553 17.536317028429693 0 0 0
383 0 1 1.722357 6.958224550089453 23.684608586334143 13.76945145641787 0 0 0
384 0 1 1.722357 5.3820589608463 21.060904713345124 13.442975174259308 0 0 0
385 0 1 1.722357 4.223829403414677 1.369591706669325 20.904105788150495 0 0 0
386 0 1 1.722357 4.693943505569148 21.888225727101307 21.267582661867976 0 0 0
387 0 7 -0.96828759 7.634629951381131 24.364993350097965 15.159576643438442 0 -1 0
388 0 8 -1.1563456 26.743163415597735 11.068790607020924 12.45618680012925 -1 0 0
389 0 8 -1.1563456 3.487411750363819 0.4245751142309122 12.713173355645177 0 0 0
390 0 7 -0.96828759 6.123178922344732 22.315056235765912 14.272075871762308 0 0 0
391 0 8 -1.1563456 12.056793658240894 9.164494380213064 12.75777550013962 0 0 0
392 0 8 -1.1563456 4.257832438717658 21.582046413245227 12.428431140507083 0 0 0
393 0 9 -0.96828759 7.931207828542275 21.88159451138823 17.725949488015473 0 0 0
394 0 7 -0.96828759 13.455684920876237 15.93566926221107 20.03891436203517 0 0 0
395 0 8 -1.1563456 25.931028307673056 12.500091676191332 22.0163499206068 -1 0 0
396 0 8 -1.1563456 3.084428545178034 1.986383823783303 21.87531611855303 0 0 0
397 0 9 -0.96828759 3.5630748739085254 0.7228546481384317 19.5172745152587 0 1 0
398 0 9 -0.96828759 5.884093103961241 22.304548172518363 20.189105654118542 0 0 0
399 0 8 -1.1563456 11.016644388252251 11.034423986709516 21.18656733554031 0 0 0
400 0 8 -1.1563456 3.576147349143305 23.05367736618707 21.553300802730064 0 0 0
401 0 8 -1.1563456 11.278787957770119 6.073627516740788 17.21717875514038 0 0 0
402 0 8 -1.1563456 10.685595384687886 12.43610129451102 17.172858113174968 0 0 0
403 0 4 -0.82 3.689459706708388 2.2147450803023885 17.04119030630448 0 0 0
404 0 5 0.41 3.475957394436023 1.723554475320287 17.866168025113126 0 0 0
405 0 5 0.41 3.899275069140651 1.4181134676681508 16.44351008547421 0 0 0
406 0 4 -0.82 0.45205424524114624 4.353416963364327 17.3874177242662 0 0 0
407 0 5 0.41 -0.2160696215398492 3.842738863402012 18.004747341900583 0 0 0
408 0 5 0.41 0.9759991366276014 4.875412982889786 18.058263465742755 0 0 0
409 0 2 1.435466 5.102462144598421 13.033157843240197 24.394206825496276 0 0 0
410 0 2 1.435466 3.331072115196611 10.226284255368238 23.602172279171995 0 0 0
411 0 3 1.705529 5.941373854248455 14.015247003370886 4.914628823255491 0 0 1
412 0 1 1.722357 3.0205828801248176 11.754223065555609 1.4211604838779714 0 0 1
413 0 1 1.722357 5.4252956833577555 15.52825890921428 1.598945960369889 0 0 1
414 0 7 -0.96828759 3.4864429734895257 12.12690387836981 2.9439507010444745 0 0 1
415 0 8 -1.1563456 7.513712395794113 1.1849288281233812 0.16280929514932097 0 0 1
416 0 8 -1.1563456 4.206316666354671 11.439713008507193 0.28096257997806584 0 0 1
417 0 7 -0.96828759 4.8828042934838525 14.918561912959698 2.9726300446450464 0 0 1
418 0 8 -1.1563456 9.44738310369512 4.336710214795598 0.036772069304108645 0 0 1
419 0 8 -1.1563456 6.239763303386424 14.54625216628151 0.6066640325989574 0 0 1
420 0 7 -0.96828759 6.423009345208042 16.807824333780765 2.0151809536564906 0 0 1
421 0 8 -1.1563456 9.300458222471942 6.575027917610514 2.35523113864413 0 0 1
422 0 4 -0.82 1.7266347569463196 10.419818765428154 4.685181423407084 0 0 1
423 0 5 0.41 27.00576166531585 10.4052525927531 4.353461838894374 -1 0 1
424 0 5 0.41 2.134724246982735 10.97588049036941 3.95865500390766 0 0 1
425 0 2 1.435466 9.181521377817447 18.77858158249227 24.028317206898045 0 0 0
426 0 2 1.435466 7.046949090613941 15.757560521366546 24.29282343818845 0 0 0
427 0 3 1.705529 9.660359481154776 19.889269406313648 3.7302953199477416 0 0 1
428 0 1 1.722357 7.28738696262135 18.113995297369215 1.2742763031455229 0 0 1
429 0 1 1.722357 9.82878322271221 22.12343431121025 0.6969124608300997 0 0 1
430 0 7 -0.96828759 7.8636652532785964 18.97430288643192 2.5243982833027667 0 0 1
431 0 8 -1.1563456 10.152536482388703 8.018048976554892 23.920246213905443 0 0 0
432 0 8 -1.1563456 8.358281332411114 17.501833292187502 0.2790202753532274 0 0 1
433 0 7 -0.96828759 10.254999580516008 20.685420799136395 1.4101723631457341 0 0 1
434 0 8 -1.1563456 11.882836455417335 10.735797025158979 24.168092733455822 0 0 0
435 0 8 -1.1563456 9.30402895308974 23.12560660843557 23.727167290395307 0 0 0
436 0 7 -0.96828759 10.399015209964286 23.276805258275935 1.8306350982200825 0 0 1
437 0 8 -1.1563456 14.41761771994047 12.564179592909227 3.8161653315804207 0 0 1
438 0 4 -0.82 9.96830910653514 15.627484896530136 4.811684808803576 0 0 1
439 0 5 0.41 10.184947516730837 14.655804812633658 4.95798261491075 0 0 1
440 0 5 0.41 9.927886589147207 15.770243973232482 3.8038185032707594 0 0 1
441 0 2 1.435466 6.060978848179866 4.088435592543886 24.258965021287317 0 0 0
442 0 3 1.705529 7.791682866716423 7.601865926225457 3.9052087539536635 0 0 1
443 0 1 1.722357 5.905102699154837 6.670055254928026 1.0226944735485513 0 0 1
444 0 1 1.722357 7.528551769228042 9.359892149126637 1.1001999011494903 0 0 1
445 0 1 1.722357 8.220267598916639 11.122352687759031 3.6288948617642554 0 0 1
446 0 9 -0.96828759 4.994422526765129 5.95222452001918 2.171298088855073 0 0 1
447 0 8 -1.1563456 3.6229321275062034 8.005701164461925 24.254352994465513 0 0 0
448 0 7 -0.96828759 6.756955387910329 7.868243201142136 1.7243602230007702 0 0 1
449 0 8 -1.1563456 5.4485208087965535 10.630103367869097 24.254944284382056 0 0 0
450 0 8 -1.1563456 8.96126991638398 8.892851970573213 0.5656192594847822 0 0 1
451 0 7 -0.96828759 7.383172091638179 10.435264163045295 2.3491879682332644 0 0 1
452 0 8 -1.1563456 8.657195237122846 9.88945637141318 4.593218899801988 0 0 1
453 0 8 -1.1563456 7.372272646970831 12.17703797751181 4.382611792704798 0 0 1
454 0 4 -0.82 6.988022433979464 3.5377342757354207 2.2945778026378667 0 0 1
455 0 5 0.41 2.2959080149654696 13.35633078680273 3.0722848144105073 0 0 1
456 0 5 0.41 2.9029425229545023 14.799559208419634 3.584626171731435 0 0 1
457 0 3 1.705529 13.120603046850114 13.970505759438439 5.370566582033109 0 0 1
458 0 1 1.722357 9.945075341434057 12.619008694581982 1.4030023099659912 0 0 1
459 0 1 1.722357 11.51475647073243 15.233250204328339 1.1063375878628374 0 0 1
460 0 1 1.722357 12.456348736654938 17.33061692393056 3.425467372816039 0 0 1
461 0 7 -0.96828759 9.582912224266837 11.640245999943446 2.791381500157281 0 0 1
462 0 8 -1.1563456 8.652814079685626 12.85614994038037 0.5246397354969435 0 0 1
463 0 7 -0.96828759 10.618704906765778 14.01745541685161 1.883553035103109 0 0 1
464 0 8 -1.1563456 9.363851893383986 16.526284143068825 24.296461111335624 0 0 0
465 0 8 -1.1563456 12.951748875036806 14.64087289183862 0.6519631621172584 0 0 1
466 0 7 -0.96828759 11.681600329125715 16.411381735459912 2.295258108573113 0 0 1
467 0 8 -1.1563456 11.39959823135505 18.344310596091155 4.223000169768342 0 0 1
468 0 4 -0.82 12.166179376227733 9.818413640206012 3.859855930962855 0 0 1
469 0 5 0.41 26.215687878803095 22.574617631353725 7.12862067686356 -1 0 1
470 0 5 0.41 26.81617501587182 23.42103652639921 5.895277220558293 -1 0 1
471 0 2 1.435466 10.572708926193346 1.2847267015390034 24.19941229102482 0 1 0
472 0 2 1.435466 11.493703396773181 22.64047980154426 23.96620683274125 0 0 0
473 0 3 1.705529 8.321668217544136 2.9239512742553906 4.145090881176466 0 0 1
474 0 1 1.722357 8.515426500753417 0.467648304457152 1.1444910060045739 0 0 1
475 0 1 1.722357 10.576549006353158 3.946472695190928 1.1385307629361643 0 0 1
476 0 1 1.722357 10.56576575261957 5.850799071896409 2.9827979513176848 0 0 1
477 0 7 -0.96828759 8.854689858308463 1.284209192633688 2.558429499193222 0 1 1
478 0 8 -1.1563456 2.142424480815562 12.797055749545718 0.5758710210229074 0 0 1
479 0 8 -1.1563456 9.785960026413889 0.031304199932792015 0.339157519164911 0 1 1
480 0 7 -0.96828759 10.109788117989146 4.0250381681123235 2.7318277169242706 0 0 1
481 0 8 -1.1563456 4.19791968661775 16.124981578800416 0.5736116719798643 0 0 1
482 0 8 -1.1563456 11.57220010396505 3.0546559533461077 0.2985593912065076 0 0 1
483 0 7 -0.96828759 7.503971098327594 5.2072533842654405 4.459652794583986 0 0 1
484 0 8 -1.1563456 11.064366582440403 6.04983811880672 4.442814974463838 0 0 1
485 0 4 -0.82 13.910479642839709 21.455913388400912 4.25648897769086 0 0 1
486 0 5 0.41 12.9359616097988 21.257498289770826 4.471076345786233 0 0 1
487 0 5 0.41 14.009866274089347 22.344166867783212 4.737766406177785 0 0 1
488 0 2 1.435466 1.563629904396944 7.036540316114531 24.08866259815408 0 0 0
489 0 2 1.435466 12.477171463523996 4.171542808192194 23.891971917491837 0 0 0
490 0 3 1.705529 1.3494953487245371 7.568292491083114 3.616240719216976 0 0 1
491 0 1 1.722357 12.506050309355004 6.714805047686686 0.6205868048367378 0 0 1
492 0 1 1.722357 14.186713556070723 9.276431046099514 0.7966162671984877 0 0 1
493 0 7 -0.96828759 11.731523807717526 5.755144159944717 1.6978752057134066 0 0 1
494 0 8 -1.1563456 6.315928449799531 18.993924246270193 0.37197935952993083 0 0 1
495 0 8 -1.1563456 12.160678261918346 6.469069946780246 24.074428434956417 0 0 0
496 0 7 -0.96828759 13.318872455004712 7.913929352178914 1.5144172863506018 0 0 1
497 0 8 -1.1563456 8.297462044594678 22.33271595763664 0.29602876776141257 0 0 1
498 0 8 -1.1563456 1.0632860123874317 9.493766954376891 23.916557020244134 0 0 0
499 0 7 -0.96828759 1.9935957998272285 10.313639882344027 1.641750328578495 0 0 1
500 0 4 -0.82 1.2167416650056424 3.4046750010029294 2.071676859730434 0 0 1
501 0 5 0.41 0.6549196187472875 3.592916578077 2.952699983195887 0 0 1
502 0 5 0.41 2.026445759857163 4.041238712026332 2.0985330755008937 0 0 1
503 0 2 1.435466 15.11445868863872 15.362689470666187 0.017916459351158966 0 0 1
504 0 3 1.705529 2.665124714670568 21.51548194564319 5.800643909799904 0 0 1
505 0 1 1.722357 13.927449358721727 18.718188388195482 1.0210736103920224 0 0 1
506 0 1 1.722357 15.719337069096984 21.3106092113139 0.721508267332181 0 0 1
507 0 1 1.722357 3.9718855643272177 23.057729684296902 3.3055783076531875 0 0 1
508 0 7 -0.96828759 13.655073586040578 18.072075464701364 2.5693659248008647 0 0 1
509 0 8 -1.1563456 12.632392071096513 18.99886944197576 0.15991826741806583 0 0 1
510 0 7 -0.96828759 14.667079683518379 20.224719223459864 1.4063377810275752 0 0 1
511 0 8 -1.1563456 13.651121130623293 23.104554870412233 24.281060421466314 0 0 0
512 0 8 -1.1563456 3.846345891137427 20.85473533405546 0.5229692361934464 0 0 1
513 0 7 -0.96828759 2.9378661256423704 21.803492551981762 2.911897004327523 0 0 1
514 0 8 -1.1563456 5.565798610418658 22.86055232056767 3.448137521944043 0 0 1
515 0 4 -0.82 2.043862909818421 14.242972092232911 3.4809792400830477 0 0 1
516 0 5 0.41 5.992011814762677 3.4988847679288115 2.2653843783458316 0 0 1
517 0 5 0.41 7.262973009258778 4.505254362129551 2.4059703774042505 0 0 1
518 0 3 1.705529 3.6114530964170233 0.818008428372669 3.561923682494873 0 0 1
519 0 1 1.722357 1.970695090613691 0.2728563964984952 0.5221751770193185 0 0 1
520 0 1 1.722357 3.8942408774074617 2.9588769430331223 0.7754443541811119 0 0 1
521 0 7 -0.96828759 3.8680149476994274 23.979269406487752 1.872117937211252 0 0 1
522 0 8 -1.1563456 -0.3062632374958564 1.6682018885817431 23.906618783141994 0 0 0
523 0 7 -0.96828759 3.0725643772559765 1.4647060796504754 1.1815526168460215 0 0 1
524 0 8 -1.1563456 1.7378074415054123 4.686393313289486 24.378383225277062 0 0 0
525 0 8 -1.1563456 3.833620702594008 3.2774803047071654 24.236660924623337 0 0 0
526 0 9 -0.96828759 4.319622546172914 3.530435344138005 2.3022807365994655 0 0 1
527 0 8 -1.1563456 12.916122105746709 16.378112081130887 4.616544423173675 0 0 1
528 0 4 -0.82 26.845362283923574 22.481544895387103 6.322173313380797 -1 0 1
529 0 5 0.41 12.596097273341606 10.627006339725119 3.438951469052091 0 0 1
530 0 5 0.41 12.673161613098438 8.97202918921609 3.52536003350952 0 0 1
531 0 2 1.435466 19.46370980381101 12.128016225880629 9.94358496984255 0 0 0
532 0 2 1.435466 17.36553270233543 8.93970440112777 9.726516081488121 0 0 0
533 0 3 1.705529 21.738709860873307 18.230990241038636 3.414024947718651 0 0 0
534 0 1 1.722357 16.040931718178634 11.992477049121263 8.455526268883592 0 0 0
535 0 1 1.722357 16.540780585283688 14.077898344025085 6.286212666595792 0 0 0
536 0 1 1.722357 18.04678167632144 15.339586022005479 8.859523297056004 0 0 0
537 0 7 -0.96828759 15.237016449451922 10.49600231125193 8.219834478200944 0 0 0
538 0 8 -1.1563456 19.949150358979136 0.615791515003745 10.322410592941099 0 0 0
539 0 8 -1.1563456 17.343618231585477 11.723820105836866 9.441169459821266 0 0 0
540 0 7 -0.96828759 16.372979502144826 12.47375984127359 6.8824099932030665 0 0 0
541 0 7 -0.96828759 17.410472651702715 14.643530825319408 7.540049853770736 0 0 0
542 0 8 -1.1563456 21.846865719807113 3.4529449621473454 9.896651108672547 0 0 0
543 0 8 -1.1563456 19.051205788490883 14.51259147153792 9.81291472159827 0 0 0
544 0 8 -1.1563456 17.501855104013842 13.817718848303267 4.990693423832577 0 0 0
545 0 4 -0.82 19.418449307785018 11.391455154166346 6.317317210699234 0 0 0
546 0 5 0.41 20.397652607798364 11.219876602454335 6.297385540083374 0 0 0
547 0 5 0.41 19.10014601225211 10.70733779316778 6.951653762489359 0 0 0
548 0 2 1.435466 16.173029818280604 12.370074164012681 11.434488591002268 0 0 0
549 0 2 1.435466 18.093991019244253 15.089986350922057 11.805980590950334 0 0 0
550 0 2 1.435466 15.150996036212156 13.286948676597273 22.40515335554001 0 0 0
551 0 2 1.435466 17.138907898350137 16.350753025919925 22.543298549931542 0 0 0
552 0 3 1.705529 17.35646802298298 9.987020035469644 15.827556878638683 0 0 0
553 0 3 1.705529 20.828883072062883 19.099578145874215 17.801557340357512 0 0 0
554 0 1 1.722357 19.307986191638044 11.866285890457391 13.27398789722491 0 0 0
555 0 1 1.722357 17.560209975452292 9.458531338270094 12.660875161452777 0 0 0
556 0 1 1.722357 18.630843592182504 13.839009344790103 20.852549755264945 0 0 0
557 0 1 1.722357 18.059178524978194 11.59227105148464 18.79210824994548 0 0 0
558 0 1 1.722357 16.195821637487004 10.180077623762116 20.848050964465607 0 0 0
559 0 7 -0.96828759 20.02212703606762 12.136470420451104 14.745620446816629 0 0 0
560 0 8 -1.1563456 20.25964955405746 11.519550346287696 12.025358419114223 0 0 0
561 0 8 -1.1563456 18.092389276157036 12.83406425376631 12.760959431407956 0 0 0
562 0 7 -0.96828759 18.431159283825007 10.413829882564308 13.631782363978559 0 0 0
563 0 8 -1.1563456 18.40764327437705 8.433044890617385 11.820462624608407 0 0 0
564 0 8 -1.1563456 16.425173001093196 10.070500155850201 11.792306295303728 0 0 0
565 0 7 -0.96828759 16.581085937090705 8.649817647599543 13.993832143104013 0 0 0
566 0 7 -0.96828759 19.55618782078997 15.11457816842194 20.470335506921607 0 0 0
567 0 8 -1.1563456 19.476248853898028 12.646036342519592 21.607053422132715 0 0 0
568 0 8 -1.1563456 17.405996672037897 14.197124482299131 21.830526911513495 0 0 0
569 0 7 -0.96828759 18.16411388522742 13.29045394377051 19.32079478891893 0 0 0
570 0 7 -0.96828759 16.689394298267597 11.132227871754152 19.58837547114561 0 0 0
571 0 8 -1.1563456 17.312228347435124 9.439680621172835 21.736561226597843 0 0 0
572 0 8 -1.1563456 15.34953675563833 11.036415134042732 21.926568782116803 0 0 0
573 0 8 -1.1563456 22.600322408556806 20.29862786818796 16.846047034079525 0 0 0
574 0 8 -1.1563456 17.740219637025486 11.724012411989085 17.267048505786605 0 0 0
575 0 8 -1.1563456 19.23114602867873 10.620722510183024 19.175214977630418 0 0 0
576 0 4 -0.82 18.16605161953521 16.3370356603191 18.06914566316685 0 0 0
577 0 5 0.41 17.517460653816883 16.638541055916317 18.815155513409266 0 0 0
578 0 5 0.41 21.139570311527244 2.616795371708062 16.413938514443963 0 0 0
579 0 4 -0.82 17.436916158076365 14.316796310550735 14.986132675068813 0 0 0
580 0 5 0.41 16.651103504370553 14.929816093080607 14.739067196202905 0 0 0
581 0 5 0.41 27.202130681403283 22.845001088873957 17.058406492796486 0 -1 0
582 0 2 1.435466 23.280780662557326 18.29353207331143 10.366342213995297 0 0 0
583 0 2 1.435466 21.40688954455682 15.277320636661466 10.083261007374896 0 0 0
584 0 3 1.705529 17.74224796443327 11.591067549899835 4.593751281559472 0 0 0
585 0 1 1.722357 19.800775241113183 18.041995979372857 8.674903806781092 0 0 0
586 0 1 1.722357 20.67882203632914 20.179422832094527 6.4031353864153155 0 0 0
587 0 1 1.722357 22.00936385015205 21.468528041470904 9.189768422287393 0 0 0
588 0 7 -0.96828759 19.065296732896137 16.616688896550908 8.110198874029138 0 0 0

Bonds

1 1 14 15
2 1 14 16
3 1 45 46
4 1 45 252
5 1 48 49
6 1 48 255
7 1 65 66
8 1 65 67
9 1 95 96
10 1 95 300
11 1 98 99
12 1 98 100
13 1 118 120
14 1 118 319
15 1 149 150
16 1 149 352
17 1 152 153
18 1 152 154
19 1 166 1145
20 1 167 1149
21 1 170 171
22 1 170 901
23 1 185 1153
24 1 201 202
25 1 201 203
26 1 204 205
27 1 204 206
28 1 221 222
29 1 221 223
30 1 250 47
31 1 250 251
32 1 253 50
33 1 253 254
34 1 269 270
35 1 269 271
36 1 298 97
37 1 298 299
38 1 301 302
39 1 301 303
40 1 314 1146
41 1 315 1150
42 1 318 119
43 1 318 320
44 1 332 1154
45 1 338 1157
46 1 350 151
47 1 350 351
48 1 353 354
49 1 353 355
50 1 374 172
51 1 374 375
52 1 393 1158
53 1 397 1161
54 1 398 1165
55 1 403 404
56 1 403 405
57 1 406 407
58 1 406 408
59 1 422 423
60 1 422 424
61 1 438 439
62 1 438 440
63 1 446 1169
64 1 454 516
65 1 454 517
66 1 468 529
67 1 468 530
68 1 485 486
69 1 485 487
70 1 500 501
71 1 500 502
72 1 515 455
73 1 515 456
74 1 526 1173
75 1 528 469
76 1 528 470
77 1 545 546
78 1 545 547
79 1 576 577
80 1 576 781
81 1 579 580
82 1 579 784
83 1 596 597
84 1 596 598
85 1 626 627
86 1 626 831
87 1 629 630
88 1 629 631
89 1 649 651
90 1 649 850
91 1 663 1155
92 1 673 1162
93 1 674 1166
94 1 677 678
95 1 677 880
96 1 680 681
97 1 680 682
98 1 701 702
99 1 701 376
100 1 715 1156
101 1 721 1159
102 1 731 732
103 1 731 733
104 1 734 735


Angles

1 1 15 14 16
2 1 46 45 252
3 1 49 48 255
4 1 66 65 67
5 1 96 95 300
6 1 99 98 100
7 1 120 118 319
8 1 150 149 352
9 1 153 152 154
10 1 171 170 901
11 1 202 201 203
12 1 205 204 206
13 1 222 221 223
14 1 47 250 251
15 1 50 253 254
16 1 270 269 271
17 1 97 298 299
18 1 302 301 303
19 1 119 318 320
20 1 151 350 351
21 1 354 353 355
22 1 172 374 375
23 1 404 403 405
24 1 407 406 408
25 1 423 422 424
26 1 439 438 440
27 1 516 454 517
28 1 529 468 530
29 1 486 485 487
30 1 501 500 502
31 1 455 515 456
32 1 469 528 470
33 1 546 545 547
34 1 577 576 781
35 1 580 579 784
36 1 597 596 598
37 1 627 626 831
38 1 630 629 631
39 1 651 649 850
40 1 678 677 880
41 1 681 680 682
42 1 702 701 376
43 1 732 731 733
44 1 735 734 736
45 1 751 750 752
46 1 578 779 780
47 1 581 782 783
48 1 799 798 800
49 1 628 829 830
50 1 833 832 834
51 1 650 849 851
52 1 679 878 879
53 1 882 881 883
54 1 703 899 900
55 1 930 929 931
56 1 933 932 934
57 1 949 948 950
58 1 966 965 967
59 1 1042 978 1043
60 1 1055 992 1056
61 1 1010 1009 1011
62 1 1028 1027 1029
63 1 979 1041 980
64 1 993 1054 994
65 1 1122 1121 1123
66 1 1125 1124 1126
67 1 1128 1127 1129
68 1 1131 1130 1132
69 1 1134 1133 1135
70 1 1137 1136 1138
71 1 1140 1139 1141
72 1 1143 1142 1144
